,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
664,570,Los Angeles Clippers,Montrezl Harrell,New Orleans Pelicans,L,10/23/2018,22:59,5,6,0.833,0,0,,2,2,1.0,1,5,6,1,2,2,2,2,12,7.0,2019,248,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240,Los Angeles Clippers,regular season
665,571,Los Angeles Clippers,Shai Gilgeous-Alexander,New Orleans Pelicans,L,10/23/2018,22:11,3,8,0.375,1,1,1.0,2,2,1.0,2,2,4,2,1,1,3,4,9,-11.0,2019,245,PG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180,Los Angeles Clippers,regular season
666,572,Los Angeles Clippers,Luc Mbah a Moute,New Orleans Pelicans,L,10/23/2018,16:14,2,4,0.5,0,2,0.0,1,2,0.5,1,2,3,0,0,0,1,4,5,0.0,2019,251,PF,https://www.basketball-reference.com/players/m/mbahalu01.html,12,6-8,230,Los Angeles Clippers,regular season
667,573,Los Angeles Clippers,Mike Scott,New Orleans Pelicans,L,10/23/2018,11:09,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.0,2019,254,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Los Angeles Clippers,regular season
668,573,Los Angeles Clippers,Mike Scott,New Orleans Pelicans,L,10/23/2018,11:09,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.0,2019,474,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237,Philadelphia 76ers,regular season
669,574,Los Angeles Clippers,Boban Marjanovic,New Orleans Pelicans,L,10/23/2018,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4.0,2019,250,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290,Los Angeles Clippers,regular season
670,574,Los Angeles Clippers,Boban Marjanovic,New Orleans Pelicans,L,10/23/2018,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4.0,2019,466,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290,Philadelphia 76ers,regular season
671,575,Los Angeles Clippers,Tyrone Wallace,New Orleans Pelicans,L,10/23/2018,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,259,PG,https://www.basketball-reference.com/players/w/wallaty01.html,9,6-5,198,Los Angeles Clippers,regular season
933,805,Los Angeles Clippers,Shai Gilgeous-Alexander,Houston Rockets,W,10/26/2018,31:09,3,7,0.429,1,1,1.0,3,4,0.75,0,1,1,1,2,0,0,1,10,13.0,2019,245,PG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180,Los Angeles Clippers,regular season
934,806,Los Angeles Clippers,Montrezl Harrell,Houston Rockets,W,10/26/2018,27:45,8,13,0.615,0,0,,14,15,0.9329999999999999,0,6,6,1,2,2,1,2,30,27.0,2019,248,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240,Los Angeles Clippers,regular season
935,807,Los Angeles Clippers,Lou Williams,Houston Rockets,W,10/26/2018,26:23,7,9,0.778,3,4,0.75,6,6,1.0,0,1,1,3,0,0,3,0,23,20.0,2019,260,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175,Los Angeles Clippers,regular season
936,808,Los Angeles Clippers,Mike Scott,Houston Rockets,W,10/26/2018,19:02,3,7,0.429,0,2,0.0,0,0,,0,1,1,2,2,0,0,3,6,10.0,2019,254,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Los Angeles Clippers,regular season
937,808,Los Angeles Clippers,Mike Scott,Houston Rockets,W,10/26/2018,19:02,3,7,0.429,0,2,0.0,0,0,,0,1,1,2,2,0,0,3,6,10.0,2019,474,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237,Philadelphia 76ers,regular season
938,809,Los Angeles Clippers,Milos Teodosic,Houston Rockets,W,10/26/2018,17:25,3,4,0.75,2,3,0.667,0,0,,1,6,7,5,0,0,2,2,8,19.0,2019,257,PG,https://www.basketball-reference.com/players/t/teodomi01.html,4,6-5,196,Los Angeles Clippers,regular season
939,810,Los Angeles Clippers,Jerome Robinson,Houston Rockets,W,10/26/2018,4:47,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,-8.0,2019,253,SG,https://www.basketball-reference.com/players/r/robinje01.html,10,6-4,190,Los Angeles Clippers,regular season
940,811,Los Angeles Clippers,Boban Marjanovic,Houston Rockets,W,10/26/2018,4:21,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,1,0,0,0,3,-7.0,2019,250,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290,Los Angeles Clippers,regular season
941,811,Los Angeles Clippers,Boban Marjanovic,Houston Rockets,W,10/26/2018,4:21,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,1,0,0,0,3,-7.0,2019,466,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290,Philadelphia 76ers,regular season
942,812,Los Angeles Clippers,Tyrone Wallace,Houston Rockets,W,10/26/2018,3:50,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-6.0,2019,259,PG,https://www.basketball-reference.com/players/w/wallaty01.html,9,6-5,198,Los Angeles Clippers,regular season
1175,1011,Los Angeles Clippers,Shai Gilgeous-Alexander,Washington Wizards,W,10/28/2018,28:22,4,8,0.5,1,1,1.0,1,2,0.5,2,6,8,7,2,0,1,4,10,24.0,2019,245,PG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180,Los Angeles Clippers,regular season
1176,1012,Los Angeles Clippers,Mike Scott,Washington Wizards,W,10/28/2018,19:03,4,5,0.8,3,3,1.0,0,0,,0,3,3,2,0,0,0,3,11,13.0,2019,254,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Los Angeles Clippers,regular season
1177,1012,Los Angeles Clippers,Mike Scott,Washington Wizards,W,10/28/2018,19:03,4,5,0.8,3,3,1.0,0,0,,0,3,3,2,0,0,0,3,11,13.0,2019,474,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237,Philadelphia 76ers,regular season
1178,1013,Los Angeles Clippers,Montrezl Harrell,Washington Wizards,W,10/28/2018,16:29,6,7,0.857,0,0,,1,4,0.25,1,5,6,1,0,2,2,2,13,15.0,2019,248,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240,Los Angeles Clippers,regular season
1179,1014,Los Angeles Clippers,Lou Williams,Washington Wizards,W,10/28/2018,15:44,7,13,0.5379999999999999,2,4,0.5,1,1,1.0,0,0,0,6,1,0,1,1,17,11.0,2019,260,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175,Los Angeles Clippers,regular season
1180,1015,Los Angeles Clippers,Boban Marjanovic,Washington Wizards,W,10/28/2018,11:50,6,7,0.857,0,1,0.0,1,1,1.0,2,7,9,1,1,2,1,3,13,12.0,2019,250,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290,Los Angeles Clippers,regular season
1181,1015,Los Angeles Clippers,Boban Marjanovic,Washington Wizards,W,10/28/2018,11:50,6,7,0.857,0,1,0.0,1,1,1.0,2,7,9,1,1,2,1,3,13,12.0,2019,466,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290,Philadelphia 76ers,regular season
1182,1016,Los Angeles Clippers,Milos Teodosic,Washington Wizards,W,10/28/2018,10:31,1,1,1.0,1,1,1.0,0,0,,0,0,0,3,1,0,0,2,3,10.0,2019,257,PG,https://www.basketball-reference.com/players/t/teodomi01.html,4,6-5,196,Los Angeles Clippers,regular season
1183,1017,Los Angeles Clippers,Jerome Robinson,Washington Wizards,W,10/28/2018,7:03,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.0,2019,253,SG,https://www.basketball-reference.com/players/r/robinje01.html,10,6-4,190,Los Angeles Clippers,regular season
1184,1018,Los Angeles Clippers,Tyrone Wallace,Washington Wizards,W,10/28/2018,7:03,1,4,0.25,0,0,,0,0,,0,0,0,1,0,0,1,0,2,5.0,2019,259,PG,https://www.basketball-reference.com/players/w/wallaty01.html,9,6-5,198,Los Angeles Clippers,regular season
1413,1204,Los Angeles Clippers,Lou Williams,Oklahoma City Thunder,L,10/30/2018,25:07,4,11,0.364,1,2,0.5,8,8,1.0,0,5,5,3,1,0,5,1,17,-14.0,2019,260,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175,Los Angeles Clippers,regular season
1414,1205,Los Angeles Clippers,Shai Gilgeous-Alexander,Oklahoma City Thunder,L,10/30/2018,22:40,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,3,0,1,2,0,5,-10.0,2019,245,PG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180,Los Angeles Clippers,regular season
1415,1206,Los Angeles Clippers,Montrezl Harrell,Oklahoma City Thunder,L,10/30/2018,22:26,3,5,0.6,0,0,,4,9,0.444,0,4,4,0,1,0,1,2,10,-16.0,2019,248,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240,Los Angeles Clippers,regular season
1416,1207,Los Angeles Clippers,Mike Scott,Oklahoma City Thunder,L,10/30/2018,11:55,2,4,0.5,1,3,0.33299999999999996,0,0,,0,4,4,0,1,0,2,3,5,1.0,2019,254,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Los Angeles Clippers,regular season
1417,1207,Los Angeles Clippers,Mike Scott,Oklahoma City Thunder,L,10/30/2018,11:55,2,4,0.5,1,3,0.33299999999999996,0,0,,0,4,4,0,1,0,2,3,5,1.0,2019,474,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237,Philadelphia 76ers,regular season
1418,1208,Los Angeles Clippers,Boban Marjanovic,Oklahoma City Thunder,L,10/30/2018,10:21,1,2,0.5,0,0,,3,6,0.5,1,1,2,1,0,3,3,4,5,0.0,2019,250,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290,Los Angeles Clippers,regular season
1419,1208,Los Angeles Clippers,Boban Marjanovic,Oklahoma City Thunder,L,10/30/2018,10:21,1,2,0.5,0,0,,3,6,0.5,1,1,2,1,0,3,3,4,5,0.0,2019,466,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290,Philadelphia 76ers,regular season
1420,1209,Los Angeles Clippers,Milos Teodosic,Oklahoma City Thunder,L,10/30/2018,6:51,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,3,0,3,-5.0,2019,257,PG,https://www.basketball-reference.com/players/t/teodomi01.html,4,6-5,196,Los Angeles Clippers,regular season
1421,1210,Los Angeles Clippers,Jerome Robinson,Oklahoma City Thunder,L,10/30/2018,3:45,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,2.0,2019,253,SG,https://www.basketball-reference.com/players/r/robinje01.html,10,6-4,190,Los Angeles Clippers,regular season
1422,1211,Los Angeles Clippers,Tyrone Wallace,Oklahoma City Thunder,L,10/30/2018,3:09,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,4.0,2019,259,PG,https://www.basketball-reference.com/players/w/wallaty01.html,9,6-5,198,Los Angeles Clippers,regular season
1535,1316,Los Angeles Clippers,Lou Williams,Philadelphia 76ers,L,11/01/2018,24:23,9,19,0.474,2,5,0.4,6,7,0.857,1,0,1,2,1,0,4,1,26,-16.0,2019,260,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175,Los Angeles Clippers,regular season
1536,1317,Los Angeles Clippers,Boban Marjanovic,Philadelphia 76ers,L,11/01/2018,22:39,5,7,0.7140000000000001,0,0,,5,6,0.833,2,9,11,1,1,3,3,4,15,5.0,2019,250,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290,Los Angeles Clippers,regular season
1537,1317,Los Angeles Clippers,Boban Marjanovic,Philadelphia 76ers,L,11/01/2018,22:39,5,7,0.7140000000000001,0,0,,5,6,0.833,2,9,11,1,1,3,3,4,15,5.0,2019,466,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290,Philadelphia 76ers,regular season
1538,1318,Los Angeles Clippers,Shai Gilgeous-Alexander,Philadelphia 76ers,L,11/01/2018,17:31,3,8,0.375,0,0,,1,1,1.0,0,2,2,2,0,1,1,2,7,-18.0,2019,245,PG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180,Los Angeles Clippers,regular season
1539,1319,Los Angeles Clippers,Montrezl Harrell,Philadelphia 76ers,L,11/01/2018,14:59,3,5,0.6,0,0,,1,2,0.5,0,0,0,2,1,1,0,5,7,-7.0,2019,248,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240,Los Angeles Clippers,regular season
1540,1320,Los Angeles Clippers,Mike Scott,Philadelphia 76ers,L,11/01/2018,9:50,1,1,1.0,1,1,1.0,0,0,,1,3,4,0,0,0,1,3,3,-14.0,2019,254,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Los Angeles Clippers,regular season
1541,1320,Los Angeles Clippers,Mike Scott,Philadelphia 76ers,L,11/01/2018,9:50,1,1,1.0,1,1,1.0,0,0,,1,3,4,0,0,0,1,3,3,-14.0,2019,474,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237,Philadelphia 76ers,regular season
1542,1321,Los Angeles Clippers,Milos Teodosic,Philadelphia 76ers,L,11/01/2018,5:03,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-6.0,2019,257,PG,https://www.basketball-reference.com/players/t/teodomi01.html,4,6-5,196,Los Angeles Clippers,regular season
1543,1322,Los Angeles Clippers,Tyrone Wallace,Philadelphia 76ers,L,11/01/2018,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,259,PG,https://www.basketball-reference.com/players/w/wallaty01.html,9,6-5,198,Los Angeles Clippers,regular season
1544,1323,Los Angeles Clippers,Jerome Robinson,Philadelphia 76ers,L,11/01/2018,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2019,253,SG,https://www.basketball-reference.com/players/r/robinje01.html,10,6-4,190,Los Angeles Clippers,regular season
1596,1367,Los Angeles Clippers,Montrezl Harrell,Orlando Magic,W,11/02/2018,25:29,4,8,0.5,0,0,,2,4,0.5,2,10,12,1,0,3,0,4,10,21.0,2019,248,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240,Los Angeles Clippers,regular season
1597,1368,Los Angeles Clippers,Shai Gilgeous-Alexander,Orlando Magic,W,11/02/2018,24:47,2,6,0.33299999999999996,0,2,0.0,4,4,1.0,0,1,1,1,1,0,3,3,8,22.0,2019,245,PG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180,Los Angeles Clippers,regular season
1598,1369,Los Angeles Clippers,Mike Scott,Orlando Magic,W,11/02/2018,22:47,1,4,0.25,1,4,0.25,0,0,,0,5,5,4,1,0,0,1,3,16.0,2019,254,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Los Angeles Clippers,regular season
1599,1369,Los Angeles Clippers,Mike Scott,Orlando Magic,W,11/02/2018,22:47,1,4,0.25,1,4,0.25,0,0,,0,5,5,4,1,0,0,1,3,16.0,2019,474,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237,Philadelphia 76ers,regular season
1600,1370,Los Angeles Clippers,Lou Williams,Orlando Magic,W,11/02/2018,20:50,7,13,0.5379999999999999,5,5,1.0,9,10,0.9,0,3,3,3,1,0,2,1,28,15.0,2019,260,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175,Los Angeles Clippers,regular season
1601,1371,Los Angeles Clippers,Milos Teodosic,Orlando Magic,W,11/02/2018,16:46,2,3,0.667,1,2,0.5,1,2,0.5,1,3,4,3,0,0,1,3,6,21.0,2019,257,PG,https://www.basketball-reference.com/players/t/teodomi01.html,4,6-5,196,Los Angeles Clippers,regular season
1602,1372,Los Angeles Clippers,Jerome Robinson,Orlando Magic,W,11/02/2018,5:31,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,0,3,1.0,2019,253,SG,https://www.basketball-reference.com/players/r/robinje01.html,10,6-4,190,Los Angeles Clippers,regular season
1603,1373,Los Angeles Clippers,Tyrone Wallace,Orlando Magic,W,11/02/2018,4:46,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,0,0,0,1,5,1.0,2019,259,PG,https://www.basketball-reference.com/players/w/wallaty01.html,9,6-5,198,Los Angeles Clippers,regular season
2042,1742,Los Angeles Clippers,Montrezl Harrell,Minnesota Timberwolves,W,11/05/2018,30:08,6,7,0.857,0,0,,1,2,0.5,4,3,7,2,3,0,4,1,13,9.0,2019,248,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240,Los Angeles Clippers,regular season
2043,1743,Los Angeles Clippers,Lou Williams,Minnesota Timberwolves,W,11/05/2018,27:21,7,17,0.41200000000000003,1,4,0.25,5,5,1.0,0,0,0,6,0,1,1,1,20,8.0,2019,260,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175,Los Angeles Clippers,regular season
2044,1744,Los Angeles Clippers,Mike Scott,Minnesota Timberwolves,W,11/05/2018,16:55,3,4,0.75,2,3,0.667,0,0,,0,4,4,2,0,0,0,3,8,11.0,2019,254,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Los Angeles Clippers,regular season
2045,1744,Los Angeles Clippers,Mike Scott,Minnesota Timberwolves,W,11/05/2018,16:55,3,4,0.75,2,3,0.667,0,0,,0,4,4,2,0,0,0,3,8,11.0,2019,474,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237,Philadelphia 76ers,regular season
2046,1745,Los Angeles Clippers,Milos Teodosic,Minnesota Timberwolves,W,11/05/2018,11:53,1,1,1.0,1,1,1.0,0,0,,0,0,0,4,0,0,1,3,3,3.0,2019,257,PG,https://www.basketball-reference.com/players/t/teodomi01.html,4,6-5,196,Los Angeles Clippers,regular season
2047,1746,Los Angeles Clippers,Jerome Robinson,Minnesota Timberwolves,W,11/05/2018,6:50,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,2,6,1.0,2019,253,SG,https://www.basketball-reference.com/players/r/robinje01.html,10,6-4,190,Los Angeles Clippers,regular season
2246,1918,Los Angeles Clippers,Lou Williams,Portland Trail Blazers,L,11/08/2018,35:31,8,22,0.364,0,4,0.0,4,4,1.0,2,1,3,7,0,0,2,1,20,-3.0,2019,260,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175,Los Angeles Clippers,regular season
2247,1919,Los Angeles Clippers,Montrezl Harrell,Portland Trail Blazers,L,11/08/2018,25:02,8,9,0.889,0,0,,3,5,0.6,2,4,6,2,1,3,1,2,19,-6.0,2019,248,C,https://www.basketball-reference.com/players/h/harremo01.html,5,6-7,240,Los Angeles Clippers,regular season
2248,1920,Los Angeles Clippers,Mike Scott,Portland Trail Blazers,L,11/08/2018,19:06,1,5,0.2,0,3,0.0,0,0,,0,4,4,0,0,1,0,3,2,-3.0,2019,254,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Los Angeles Clippers,regular season
2249,1920,Los Angeles Clippers,Mike Scott,Portland Trail Blazers,L,11/08/2018,19:06,1,5,0.2,0,3,0.0,0,0,,0,4,4,0,0,1,0,3,2,-3.0,2019,474,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237,Philadelphia 76ers,regular season
2250,1921,Los Angeles Clippers,Jerome Robinson,Portland Trail Blazers,L,11/08/2018,6:35,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,3.0,2019,253,SG,https://www.basketball-reference.com/players/r/robinje01.html,10,6-4,190,Los Angeles Clippers,regular season
